# Format: event_id pdg_id px [GeV] py [GeV] pz [GeV] e [GeV]
90 211 -0.076058 0.563574 -1.86025 1.95023
90 -211 0.319749 -0.453131 -1.89771 1.98201
90 -211 -1.36953 -0.622602 2.23035 2.69392
90 211 -0.499541 -0.0561862 1.0671 1.18781
90 -211 -2.07908 -1.22013 2.5333 3.49977
90 211 -0.33258 0.381508 0.256929 0.584508
90 -211 -0.492592 -0.238862 0.380344 0.68106
90 211 -0.280661 0.537397 0.819178 1.02864
90 -211 1.43747 0.402444 -6.67701 6.84326
90 211 0.99209 -1.66558 -10.8508 11.0235
90 130 -1.19923 -0.166646 -5.26286 5.42321
90 22 -0.769806 -1.16496 5.7837 5.94987
90 22 0.584958 -1.09407 3.89579 4.08856
90 22 0.438192 0.264293 -2.05015 2.11305
90 22 -0.865349 0.0465902 -5.16374 5.23596
90 22 0.119727 -0.499552 -0.0982433 0.523009
90 22 1.37091 -0.57944 -0.0187819 1.48846
90 211 0.499228 -0.345482 0.0125305 0.623076
90 211 2.60335 -0.372042 9.50925 9.86718
90 -211 4.77598 -0.389296 15.4695 16.1953
90 22 0.619306 -0.297131 0.626885 0.929953
90 -2112 0.466131 -0.791737 -1.55375 2.03496
90 22 -1.20299 0.881557 2.93869 3.29548
90 -2112 -8.22457 -1.93401 11.9685 14.6803
90 211 -1.43687 -0.473438 1.8537 2.39675
90 211 -4.54186 -0.896332 5.75081 7.38398
90 -211 -2.43936 -0.910047 3.81353 4.61965
90 211 -0.534645 -0.0709274 0.301686 0.633538
90 -211 -0.539474 -0.149504 0.667535 0.882307
90 211 -1.05572 -0.340692 0.815878 1.38411
90 22 -0.498237 -0.251981 0.487614 0.741284
90 22 0.33517 0.552537 0.0717048 0.650214
90 22 0.437299 -0.699127 1.6513 1.84575
90 22 0.35247 -0.762773 3.57875 3.67607
90 22 -0.0887886 0.692959 1.30158 1.47722
90 -2212 -0.490334 1.01967 -0.566946 1.57542
90 22 2.1455 -0.90721 -1.24321 2.64041
90 22 2.90973 -1.09495 -1.76605 3.57552
90 -211 -0.0807494 0.908241 0.940584 1.31742
90 22 -0.570983 0.0319336 1.14927 1.28369
90 22 -0.683376 0.168122 1.25608 1.4398
90 -211 0.240275 0.565671 0.379742 0.735799
90 22 -0.511532 -0.0789867 1.59461 1.67651
90 -211 -0.135778 -0.607184 3.26113 3.32289
90 211 0.239182 1.73579 4.14155 4.49912
90 211 0.217799 1.77604 3.09712 3.57958
90 -211 0.213591 0.693679 1.39533 1.579
90 -211 0.140188 0.766095 3.1289 3.22739
90 22 0.599646 -0.557468 1.84556 2.01902
90 22 0.866393 -1.011 3.21194 3.47697
90 22 -0.0429042 0.567286 1.09227 1.23155
90 22 -0.143865 0.701707 1.65847 1.80655
90 22 -0.336853 2.54216 5.59828 6.15766
90 22 -0.0281531 0.772845 1.56727 1.74769
90 22 -0.0963679 0.535408 0.927232 1.07504
90 22 -0.525142 0.112088 3.03426 3.08141
90 22 0.393635 -0.475742 -0.0107044 0.61757
90 22 0.781625 -0.443562 3.4525 3.56755
90 22 0.487473 -0.375683 2.09824 2.18664
90 22 0.600345 -0.174284 2.0434 2.13688
90 2112 -2.31411 -0.072201 4.9024 5.50242
90 -211 0.358947 0.53851 1.55883 1.69359
90 130 -0.139275 0.885674 1.80242 2.07368
90 22 0.563128 -0.230698 -1.7841 1.88503
90 22 0.361719 -0.529058 -2.65686 2.73307
90 22 0.252005 0.930762 2.23484 2.43399
90 22 0.25047 1.21517 3.22826 3.45848
90 130 1.24612 1.78197 2.9242 3.67788
91 2112 -1.11078 0.676046 0.969987 1.87471
91 -2112 -3.3586 0.645393 3.94122 5.30215
91 -211 -1.47446 0.642571 1.07369 1.93887
91 -2112 2.03798 1.20861 0.180451 2.55528
91 -211 -0.603789 0.342116 3.34836 3.42237
91 321 0.257889 0.559995 -0.0942127 0.795422
91 -321 -1.67544 -0.264602 3.45073 3.87664
91 321 -0.686809 0.329732 -0.815167 1.2201
91 130 -0.607428 0.111986 -1.59633 1.78253
91 130 -0.942064 1.10179 -1.03878 1.85151
91 130 0.24131 0.479465 -0.610166 0.952908
91 -2212 1.40032 -0.920502 -3.10151 3.64801
91 211 0.541429 0.269185 -0.20168 0.652503
91 211 2.96606 0.0942394 -0.336424 2.98983
91 22 1.00467 -0.361727 3.05839 3.23943
91 22 -0.292201 0.574213 -0.878846 1.08971
91 22 0.864341 0.826207 0.538059 1.31119
91 22 0.571453 0.4934 0.23259 0.79
91 211 -0.488029 0.501006 0.323391 0.783097
91 -321 -1.50931 2.68745 -2.68539 4.1177
91 22 0.451808 0.348376 -0.00861591 0.570588
91 22 5.04603 0.595034 0.00751517 5.081
91 2212 5.28127 0.897087 0.763661 5.49183
91 -211 0.780743 0.128115 0.00189306 0.803403
91 -321 0.422228 0.497318 0.147074 0.831235
91 211 -2.61297 2.08298 -4.17513 5.34954
91 321 0.724768 0.623526 0.239211 1.10228
91 -321 0.488241 0.608202 0.0363752 0.923759
91 211 0.515177 0.14039 0.486866 0.735958
91 -211 1.10143 0.573263 0.476274 1.3372
92 211 0.568025 1.57482 8.36722 8.5342
92 211 -0.647857 -1.6819 1.09866 2.11543
92 -321 -0.807012 -0.230141 1.52772 1.8116
92 2212 -1.60415 -0.157776 4.70806 5.06403
92 -2112 -3.09653 4.23993 14.484 15.4348
92 -211 0.276693 -1.1683 -5.99051 6.11124
92 211 0.386248 -0.356959 -0.12292 0.55785
92 -211 0.806005 -0.498877 -2.51537 2.69167
92 2112 1.76659 0.468076 -0.49332 2.11331
92 -2112 0.362671 -0.771095 -2.002 2.37
92 2112 1.52145 0.272035 -1.41639 2.29734
92 211 1.02526 0.33849 -0.218747 1.11043
92 -321 1.24444 0.312549 -0.992826 1.6958
92 211 1.31359 1.40243 -1.47841 2.42848
92 -211 1.33509 1.27261 -0.0676211 1.85096
92 321 -0.502326 -0.882615 5.64595 5.75776
92 -211 0.43196 0.543863 1.12004 1.32527
92 211 -0.039226 -2.57358 -1.16792 2.82991
92 211 -0.391893 2.18726 -0.473654 2.2763
92 -2112 0.83976 1.16892 0.715536 1.86182
92 2112 -0.27761 0.719684 0.302009 1.2526
92 2112 -0.84725 0.0726521 -0.145568 1.27558
92 2112 -1.56295 -1.36188 0.241075 2.28877
92 -2212 -0.563773 -0.921932 0.15776 1.4398
92 211 -0.759115 -0.836923 0.457911 1.22713
92 -211 -2.99597 -3.95272 -0.663488 5.00595
92 -321 -0.969048 -1.11795 0.0299499 1.55996
92 211 -1.04623 -0.336798 -0.0281327 1.10828
92 -211 -0.627647 0.494527 -1.98194 2.14151
92 2112 0.255271 1.31839 -1.47533 2.20515
92 -2112 0.0790753 0.988766 -0.90664 1.63973
92 211 -0.0517428 0.951029 -0.308795 1.01092
92 211 -0.0637448 -0.540857 0.316584 0.645209
92 -211 0.348677 0.39352 -2.01298 2.08519
92 211 0.479979 -0.318016 -0.826999 1.01731
92 -211 0.331857 0.475629 -0.909971 1.08806
92 -2112 5.1783 1.26343 -2.99696 6.18673
92 211 1.20885 0.798366 -1.65384 2.20304
92 321 0.867394 0.259531 -0.469448 1.13306
92 -211 0.312433 0.424902 -0.642192 0.842643
92 -321 0.237544 -1.01754 3.09441 3.30317
92 211 -0.479069 -0.45983 0.615341 0.916011
92 -211 1.42593 0.0853893 -6.82735 6.97658
92 -211 0.161006 0.911987 -0.703313 1.17123
92 -211 0.373077 0.483355 0.836841 1.04528
92 -2112 -0.460098 0.645741 0.439892 1.30574
92 -211 -1.13042 -1.39604 -0.261694 1.82065
92 211 -1.57288 -1.51005 0.270043 2.2015
92 2212 -1.91664 -2.04962 1.67903 3.40205
92 211 -1.0948 -0.688359 0.337988 1.34393
92 130 0.246199 0.805328 -0.892843 1.32437
92 130 -1.01951 -0.644814 0.265218 1.33159
92 22 0.0754364 0.613803 -0.0659948 0.621932
92 2112 -0.572585 -0.687459 2.39007 2.7195
92 22 1.06591 0.33759 -2.46167 2.7037
92 22 2.60952 0.00912857 0.0243905 2.60965
92 -211 1.05911 0.869386 -0.17973 1.389
92 211 1.30724 0.709048 -1.01128 1.80383
92 -211 1.05581 0.788713 -0.871167 1.58595
92 22 0.663702 1.14185 -0.596604 1.44923
92 22 1.04982 -0.61212 -4.95171 5.09865
92 22 0.0173507 0.725999 0.314672 0.79145
92 22 -0.358666 0.421547 0.181592 0.582511
92 22 -0.671553 -0.607845 -0.10656 0.912039
92 22 -0.635179 -0.587069 0.0299518 0.865448
92 211 -0.455245 -0.553385 0.31121 0.793608
92 -211 -0.396865 -0.413673 0.458218 0.747041
92 22 -0.232155 -0.521567 -0.265705 0.629704
92 22 -0.314213 -0.510204 -0.408978 0.725467
92 211 -1.59102 -0.723535 0.461073 1.81298
92 -211 -1.0138 -0.487831 0.488042 1.23427
92 -2212 -1.71167 -1.7213 1.07003 2.81389
92 211 -0.598326 0.739626 -4.71295 4.81003
92 -211 -0.751304 1.12556 -5.98579 6.13845
92 22 0.18556 -0.655322 0.776807 1.03311
92 211 0.372928 -0.906636 -1.63341 1.91012
92 22 0.63214 -0.346587 -0.0655529 0.723893
92 22 -0.385653 -0.758715 4.18095 4.2667
92 22 -0.223541 0.844221 -0.32868 0.933119
92 22 0.503649 0.398497 0.137659 0.65682
92 22 -1.03847 -0.755541 0.520002 1.38552
92 22 -1.17878 -0.610139 0.318126 1.36492
92 22 -0.673153 -0.300476 -0.335981 0.810126
92 -2112 -0.711891 -0.759292 1.95213 2.40352
92 22 1.06171 0.941307 -0.571697 1.52975
92 22 -0.539845 -0.424272 0.0297582 0.687259
92 22 -0.599757 -0.415094 0.153836 0.745438
92 22 -0.716065 -0.764283 0.559021 1.18717
93 -321 -0.169692 -0.999152 2.06661 2.35408
93 -321 -0.621237 0.762893 -1.20468 1.63184
93 -211 1.11717 0.362528 0.519878 1.29199
93 211 0.336886 0.772275 0.266579 0.894676
93 -211 0.786469 -0.5059 1.99253 2.20548
93 321 -0.0629565 -1.75378 9.01617 9.19863
93 2112 -1.04718 -0.533523 1.57583 2.17882
93 -2212 0.640207 -0.104855 -2.43171 2.68596
93 -211 -1.04288 0.298644 4.33333 4.46923
93 -211 0.364217 -0.951657 0.939402 1.39293
93 321 -1.08563 -0.192219 1.56338 1.9757
93 211 -0.63492 0.0621347 0.484019 0.812858
93 -2112 0.706009 1.21828 -7.22926 7.4248
93 211 -0.332177 -0.910732 -2.14665 2.35953
93 211 -0.205592 -0.701725 -0.690269 1.0152
93 211 -1.06499 -0.385079 0.0885452 1.14447
93 2112 0.707532 -1.18232 0.41741 1.71916
93 -2212 -0.524484 -0.310579 0.0734479 1.12129
93 211 0.734279 -0.758522 1.15955 1.57435
93 -211 0.917791 0.162525 -0.0569809 0.944183
93 211 0.353627 0.932333 -2.03578 2.27116
93 211 0.3068 0.415904 -1.28625 1.3932
93 321 0.969019 1.46683 1.71128 2.50256
93 -321 1.30541 0.847759 3.31935 3.69927
93 -211 0.643735 -0.042747 1.61808 1.74754
93 211 0.212659 2.23235 3.58259 4.22884
93 211 0.36358 0.561747 3.70161 3.7642
93 -211 -1.02384 -0.911293 0.271856 1.40431
93 211 -2.02581 -0.0661372 -0.142827 2.0367
93 -211 -0.379554 -0.591229 -2.54812 2.64689
93 211 0.627917 0.227215 -0.151696 0.698854
93 -211 1.58343 1.87033 11.5304 11.7888
93 321 -0.808657 -0.307881 0.493031 1.11154
93 211 1.74892 2.88958 -4.76368 5.84128
93 -211 0.55784 0.523605 -1.98356 2.13058
93 211 2.36588 2.49689 -5.57962 6.55618
93 211 0.617235 -1.5368 7.16857 7.35872
93 321 0.674044 -0.907805 4.93663 5.08846
93 211 0.0819463 0.863719 -0.968372 1.30765
93 -211 0.702197 -0.143149 0.376946 0.821669
93 -211 1.42906 0.122423 0.807568 1.65192
93 -321 0.670445 -0.0784838 0.990702 1.29648
93 211 0.693238 0.00629351 0.352919 0.790348
93 -211 -0.392181 0.988433 2.71761 2.92159
93 211 -0.14062 2.43819 7.96034 8.32773
93 -211 0.309251 0.970469 4.99292 5.09767
93 130 -1.08851 0.916886 0.565257 1.61017
93 -211 0.265463 -0.491985 -0.553608 0.799051
93 211 -1.02916 0.420641 -1.82483 2.14139
93 -211 -0.343693 -0.378124 0.0218124 0.530149
93 -211 0.541706 -0.409173 0.903768 1.13892
93 321 0.700662 -0.1188 0.926145 1.26748
93 -211 -0.481081 -0.449067 -2.80133 2.88097
93 -211 0.369065 0.762382 2.826 2.9535
93 211 -1.39978 0.22872 3.71915 3.98287
93 -211 -0.723386 0.0808391 1.50081 1.67383
93 211 -0.464842 -0.37605 -0.0625323 0.617156
93 130 -1.24991 -0.0185787 -0.921287 1.63065
93 211 -0.952261 0.0444721 -1.2034 1.54157
93 -211 0.731104 0.450431 -0.245842 0.904057
93 211 0.942893 1.20559 -1.42118 2.09326
93 211 0.864634 1.47081 -2.57334 3.0907
93 211 0.220151 0.835863 -2.22972 2.39547
93 -211 1.14836 1.24994 -2.26845 2.83663
93 22 3.86731 0.118483 13.7598 14.2934
93 22 0.184823 -0.805923 4.99109 5.05912
93 22 -0.867396 0.39497 -1.06232 1.4272
93 -321 0.471554 0.215398 0.577203 0.919588
93 211 1.39631 2.19311 1.21323 2.87243
93 211 0.127587 0.575492 -0.0621749 0.608946
93 22 0.978958 -0.659324 0.373198 1.23788
93 22 0.621511 -0.222029 0.683512 0.950138
93 22 0.558437 -0.383393 0.0169431 0.67759
93 211 0.187715 0.752368 0.947373 1.23219
93 22 0.0118284 0.566041 1.61041 1.70703
93 22 -0.47233 0.33271 -3.12306 3.17605
93 22 -0.33517 -0.377441 -0.0771203 0.510635
93 13 0.58111 -0.412624 0.0933501 0.726516
93 -14 1.48084 0.613814 1.41784 2.14007
93 22 -0.569017 -0.38189 -0.403813 0.795415
93 22 -0.473399 0.23243 0.628142 0.820179
93 22 -1.55003 -1.32916 -0.0730679 2.04318
93 22 -0.190111 1.18513 -3.46736 3.66923
93 22 -0.110248 0.508004 1.34874 1.44545
93 -211 0.651262 0.662473 4.29094 4.39257
93 -2112 0.613409 -0.192839 2.30013 2.56649
93 -321 0.522483 0.0426989 -0.351912 0.801482
93 22 0.521421 -0.708 3.02938 3.15441
93 211 -0.350583 -0.656134 0.32118 0.822227
93 211 0.913133 -0.20849 0.527676 1.08407
93 22 0.204026 0.461273 1.81646 1.88518
93 22 -0.332534 0.544039 -3.77329 3.82678
93 -211 1.94635 -0.284525 1.05594 2.2369
93 22 -0.319799 0.805881 2.98344 3.10687
93 22 -0.496905 0.0982775 1.45549 1.54111
93 22 -0.639787 0.424534 0.93988 1.21364
93 22 -0.646375 0.208507 0.509201 0.848859
93 22 -0.543622 -0.350796 0.433217 0.778627
93 22 -0.496055 -0.250445 0.513109 0.756356
93 22 -0.562209 -0.24981 1.06178 1.22713
93 22 0.444019 0.266692 -1.05378 1.17419
93 211 0.705372 -0.341991 -3.16248 3.26118
93 -321 0.11636 0.898738 3.12533 3.29131
93 22 0.238865 -0.471793 0.609245 0.806737
93 22 0.403196 -0.317696 1.31188 1.40873
93 22 -0.50043 -0.095886 1.86563 1.93396
94 2112 -0.423013 -0.846072 0.250231 1.35653
94 -2112 -3.09338 -1.55359 -2.58024 4.41849
94 211 -0.697769 -1.36846 -0.212373 1.55697
94 -211 -0.315545 -1.01755 3.19078 3.36683
94 211 -1.04613 -1.00235 -0.849553 1.68532
94 -211 -0.235023 -3.64082 -1.51793 3.95404
94 321 -0.429543 -3.58954 -1.77087 4.05574
94 -321 -0.680685 -1.81202 -1.36024 2.41676
94 211 -0.764424 -2.10619 -1.55285 2.72969
94 321 -0.977869 -3.72297 -2.84764 4.81347
94 2112 0.751038 1.38371 -1.86827 2.61762
94 -211 0.183103 0.709056 0.282023 0.797059
94 211 -1.1484 0.0222317 0.723268 1.36452
94 -211 -0.620532 -0.58765 1.75457 1.95663
94 211 -0.930769 -0.180498 1.46808 1.75318
94 -211 0.724911 -0.369268 -3.42669 3.5247
94 -211 0.679536 -0.153782 0.851381 1.10894
94 321 -0.516107 -0.2375 1.1355 1.3623
94 -211 -0.942545 -0.175272 0.223387 0.99423
94 211 0.244405 -0.789012 -4.78029 4.85314
94 -211 0.0599739 1.01919 0.812934 1.31251
94 -211 -0.171261 0.834721 3.95421 4.04739
94 -211 -0.613615 0.306912 0.908657 1.14711
94 2112 -0.909109 0.0553107 -3.20336 3.46032
94 -2212 -0.696792 1.00799 -2.91621 3.29943
94 211 -0.194912 0.541244 2.44745 2.51802
94 -211 0.0819263 -0.556347 0.996074 1.15234
94 211 -0.205848 0.510227 2.12448 2.199
94 211 -0.434267 0.395672 0.23394 0.647574
94 2212 0.0766525 -0.559235 -0.679039 1.28844
94 -321 -0.591743 -1.24347 -0.322374 1.49801
94 -211 -0.0285652 -0.810163 0.335641 0.888434
94 -211 -0.117526 -2.15679 -1.02942 2.39682
94 -211 1.65535 0.827505 -10.9193 11.0759
94 -2212 1.36295 -0.117011 -1.58644 2.29532
94 -211 -0.106448 0.537926 -0.370272 0.676222
94 211 -0.795767 0.466548 -1.25722 1.56557
94 130 -0.840465 -1.00794 -1.10241 1.78473
94 211 -0.592964 -0.809982 1.99826 2.24058
94 211 1.46453 -0.321159 -8.7035 8.8328
94 2112 0.0761268 -0.556569 0.909229 1.42304
94 2112 -0.0213842 -1.66789 -9.10206 9.30122
94 211 0.166564 -1.7475 -7.57164 7.77372
94 -2112 0.576227 -0.188851 -0.719722 1.32985
94 -211 -0.813307 0.768405 -5.6994 5.80987
94 211 -0.173588 -0.603571 -0.272806 0.698809
94 130 -1.25128 -0.504198 4.82633 5.03597
94 -211 0.541922 0.17783 2.27546 2.35
94 211 0.343957 -0.405839 -2.08373 2.1551
94 130 0.867928 -0.191762 -0.682883 1.22638
94 130 0.121811 -1.33408 -5.96514 6.13393
94 -2112 0.581443 -1.25732 1.22842 2.07623
94 211 0.40393 -0.628574 0.728347 1.05273
94 22 0.457191 -0.398673 -1.08103 1.23959
94 22 -0.490089 -0.804498 -0.583533 1.10811
94 211 -0.809996 -1.37051 -0.579183 1.6998
94 -211 -0.44182 -1.3846 -0.869928 1.69958
94 22 -0.914729 -0.0601831 0.689606 1.14713
94 22 -0.938637 -0.00143613 0.740478 1.19555
94 -2112 0.74005 -1.17674 -7.76663 7.9458
94 211 1.20199 0.76839 0.218463 1.44997
94 -211 1.3661 0.946279 -0.264232 1.68848
94 22 0.747981 0.338764 1.35492 1.58431
94 22 0.462354 1.57635 2.5841 3.06206
94 22 0.166501 0.664271 0.965672 1.18385
94 22 0.526516 0.331736 -2.14793 2.23626
94 211 -0.536406 -0.359841 -0.998842 1.19766
94 22 0.518679 0.998599 5.05105 5.17487
94 211 0.39697 -0.308924 0.637503 0.82396
94 22 -0.0234592 0.541195 -1.08169 1.20975
94 22 -0.138311 -1.18504 -1.13005 1.6433
94 22 -0.397975 -0.458812 -0.129531 0.621024
94 211 -0.0401991 -0.741436 0.0968058 0.761705
94 22 0.0876955 -1.12369 -0.648582 1.3004
94 22 -0.307161 -0.597945 -0.112691 0.681605
94 22 -0.22754 -0.471057 -0.210741 0.563986
94 22 0.352951 0.498771 0.254634 0.661956
94 22 -0.333665 -0.398555 3.03291 3.07713
94 22 0.457725 -0.20322 1.78506 1.85398
94 22 -0.516415 -0.343725 -0.751431 0.974412
94 22 0.353727 0.362834 0.1935 0.542415
95 -321 1.17029 1.07989 -5.67379 5.91366
95 211 0.548985 0.399684 -3.15475 3.23003
95 -321 0.441859 0.28212 0.447623 0.84789
95 -211 0.744738 -0.282103 0.982949 1.27275
95 211 1.25486 -1.04609 0.575636 1.73776
95 321 0.753345 -1.69443 1.36671 2.35589
95 -211 -0.504922 -0.763843 -0.749398 1.19142
95 211 -0.488264 -1.78758 -1.31057 2.27397
95 -211 7.03624 -0.386745 -14.0568 15.7249
95 -2212 -0.164093 1.04386 -6.13152 6.29225
95 211 -0.475803 0.61835 -2.26336 2.39813
95 321 1.19417 0.377823 -3.12583 3.40343
95 -321 4.25132 0.345838 -8.13377 9.19757
95 211 1.82452 0.487981 -4.27098 4.67202
95 -321 0.0142618 0.592207 -1.39255 1.5918
95 -211 -0.805801 -0.184074 -1.88261 2.0608
95 -211 -1.20249 -0.796389 -3.14269 3.46066
95 211 0.288893 0.416534 -0.0676214 0.530106
95 211 -0.278246 0.734588 -2.69921 2.81465
95 -211 0.10801 0.703599 -4.05768 4.12201
95 211 0.0289298 -0.531008 -0.345369 0.649282
95 211 -0.329995 -0.469279 1.11811 1.26443
95 -211 -0.343012 -0.467565 2.94691 3.00666
95 -211 -0.181738 -0.987858 3.93234 4.061
95 2212 1.26574 0.574631 5.16884 5.43411
95 211 1.7403 0.0961262 2.61802 3.14823
95 -211 0.468409 0.542051 2.8049 2.8983
95 -2112 1.42906 3.01141 3.43849 4.88025
95 211 -0.117548 0.878898 0.0548977 0.899318
95 2112 1.02397 0.902322 0.826135 1.85148
95 -321 0.442519 1.68174 0.614213 1.9092
95 -211 0.455658 2.13804 1.37477 2.58618
95 -211 0.307422 0.988764 0.384136 1.11319
95 321 -1.52721 2.1292 4.25114 5.01815
95 211 -0.778782 0.0786734 0.866668 1.17613
95 -321 0.320077 -2.63628 0.215724 2.70973
95 211 0.362884 -0.636209 -0.0988883 0.752134
95 130 0.918122 -0.616737 -6.25533 6.37182
95 211 -1.03474 -0.487012 0.534522 1.27006
95 -211 -0.219657 -0.646495 0.0690696 0.700325
95 130 1.44749 0.0844654 -1.9645 2.49183
95 211 -0.470669 -0.198933 -0.480055 0.714868
95 -211 -0.90041 -0.351973 2.10479 2.3204
95 -211 0.585909 0.475516 -1.04388 1.29559
95 2112 -1.25419 0.874961 -2.26451 2.88952
95 -2112 -1.81779 -0.397865 -3.06847 3.70957
95 2212 -1.15481 0.0957574 -2.40064 2.82598
95 -2112 -1.50469 -0.340874 -3.99562 4.38498
95 211 -1.105 0.0322047 -2.20582 2.47127
95 211 -1.1523 -0.121624 -2.11535 2.41594
95 -211 -0.106295 -0.50644 -2.30717 2.36861
95 -211 -0.51194 -0.15399 0.17948 0.580938
95 -211 -0.62751 -0.0959054 3.34828 3.41079
95 211 -1.00754 -0.310382 3.211 3.38252
95 -211 -1.48125 -0.289418 7.8007 7.94659
95 -211 0.535652 0.361154 1.8005 1.91797
95 -2212 2.085 0.917089 4.30532 4.96028
95 -211 0.508413 0.195624 2.12416 2.19734
95 2212 1.90455 1.91861 3.0422 4.17656
95 -211 0.452123 0.907142 0.959612 1.40273
95 211 -0.0410262 0.798222 -0.0244464 0.811738
95 321 -0.196281 1.46487 -0.0953174 1.56114
95 211 -0.872568 0.996041 1.98755 2.39234
95 211 -0.403072 0.352941 -0.0991386 0.562444
95 -211 -0.373397 0.473277 0.761596 0.981287
95 130 0.964027 -0.167034 2.06969 2.34275
95 130 -1.09785 2.20446 2.30169 3.40739
95 -211 -0.198356 -1.74317 -0.380264 1.80058
95 211 -0.222217 0.736508 -4.11152 4.1852
95 22 0.773539 0.23574 0.61505 1.01598
95 22 0.800242 -0.0779649 0.123055 0.813393
95 22 1.70077 0.220064 0.719527 1.85978
95 22 1.19012 -2.05661 1.98223 3.09439
95 130 1.03244 -0.909069 -8.03251 8.16463
95 22 1.90101 -1.06333 -12.4992 12.6875
95 22 0.499988 -0.270878 -2.88685 2.94232
95 22 -0.526119 -0.144359 -0.194092 0.579062
95 22 -1.83463 -0.766744 -0.66453 2.09651
95 2112 -0.0513718 -0.826709 -2.12677 2.4682
95 22 -0.340035 -1.11195 -0.835594 1.43188
95 211 0.150777 -0.563411 -0.804002 1.00303
95 211 0.544685 0.333931 -1.25491 1.41509
95 -211 0.890467 1.04635 -2.34179 2.71868
95 211 0.106249 0.695405 -0.869873 1.1274
95 -211 -0.0383746 0.560242 -0.397444 0.701987
95 22 -1.2434 -0.940733 -5.72681 5.93526
95 22 -2.37201 -0.863662 12.0025 12.2651
95 22 0.863784 0.405036 1.48633 1.76617
95 -2212 1.03412 2.13502 1.04257 2.75591
95 22 -0.837543 0.286036 0.143001 0.896518
95 22 -1.23332 0.515478 -1.16122 1.77066
95 211 -0.769629 -0.494475 0.38231 1.00124
95 -211 -1.23824 -1.01127 1.24377 2.03035
95 211 -0.546891 -0.166029 1.34286 1.46609
95 22 -0.741063 -0.289999 1.5265 1.72148
95 22 -0.847898 -0.277515 4.59881 4.68455
95 22 0.572067 0.803293 1.32627 1.65274
95 22 0.508878 0.548112 1.03195 1.27448
95 22 -0.831401 -0.131285 0.13186 0.851968
95 22 0.0564526 0.862416 -0.0260759 0.864654
95 22 -0.0776552 -0.62705 1.03577 1.21328
95 22 -0.539971 -0.182251 0.953169 1.11055
95 -2212 0.490002 -1.12214 -1.76046 2.3407
96 211 0.742614 0.0317721 0.579771 0.952942
96 -211 -0.0792698 0.520618 -0.0404206 0.546297
96 211 -0.414772 0.524291 -2.46965 2.56234
96 -321 -0.63476 0.326069 -3.19875 3.31436
96 -211 -0.0969342 3.92003 -7.90598 8.8261
96 211 0.0838106 0.688611 -1.74066 1.87899
96 -321 -0.066803 3.37464 -6.35505 7.2127
96 -2112 1.51433 0.697259 1.9649 2.74281
96 -211 0.251903 -0.777256 1.37845 1.60848
96 -211 1.22675 -1.06628 2.66452 3.12426
96 211 0.352218 -0.461827 1.77749 1.87518
96 211 0.149439 -0.715569 1.07187 1.3049
96 211 -0.549877 -0.70637 -0.693591 1.141
96 211 0.417664 0.429823 0.382308 0.724451
96 211 -0.675878 0.366765 -1.53129 1.7192
96 -211 -0.474246 0.224921 0.508113 0.743746
96 -211 0.409792 -0.369376 2.20002 2.27243
96 -321 -1.06184 0.0679775 0.882082 1.46762
96 321 -0.503436 -0.209789 0.673882 0.997645
96 -321 -0.920322 0.273993 -0.697631 1.28549
96 -321 0.590327 0.0109118 -2.82438 2.92736
96 -211 0.412595 0.542328 -0.230165 0.732673
96 211 0.128538 -0.551474 0.0990412 0.591553
96 211 1.16163 0.179279 4.0756 4.244
96 211 0.441483 0.716858 0.120239 0.861818
96 211 0.358431 0.716036 -1.11987 1.38375
96 321 0.817725 0.814869 -5.48272 5.62465
96 211 -0.582885 0.832479 -2.51863 2.71952
96 130 1.0061 2.09253 -6.22333 6.66095
96 -211 0.595673 0.766619 -2.29106 2.49218
96 211 -0.115755 0.5736 0.073183 0.606013
96 -211 0.649631 0.0166041 0.108513 0.673462
96 211 0.677673 -2.28843 6.69398 7.10809
96 -211 0.738869 -1.25694 1.89919 2.39838
96 211 0.127243 -0.671897 1.19866 1.38705
96 -211 0.68819 -0.139412 1.10668 1.31806
96 321 -0.76177 -0.045658 2.36457 2.53323
96 -211 -1.03814 0.797814 0.133673 1.32348
96 211 -0.826677 0.0615242 0.598109 1.03169
96 130 -0.486185 -0.203503 -0.342702 0.801779
96 211 0.642255 0.470446 0.106403 0.815237
96 321 -0.655261 -0.273349 -0.294454 0.913515
96 211 -0.597885 -0.0261027 0.0441753 0.6161
96 -211 1.16343 -0.626304 -2.00375 2.40423
96 22 -0.312589 0.432101 -2.27263 2.33437
96 211 0.454456 -0.540514 1.65595 1.80564
96 -211 2.0617 -3.6891 10.4665 11.2883
